Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.00 0.00 -9.71 -10.48 4.89 -0.62 -0.06 -1.03 6724
0.00 0.00 -8.84 -9.11 4.21 -0.37 -0.06 -0.35 6731
0.00 0.00 -15.96 -17.00 7.45 0.21 -0.65 0.46 6739
-0.00 0.02 -18.98 -10.92 0.26 2.00 -4.28 2.15 6747
0.01 0.12 2.77 -5.57 -1.76 2.45 -4.28 1.96 6753
-0.05 0.65 -44.94 7.02 78.29 4.28 -4.28 2.37 6761
-0.08 1.16 -15.89 0.10 38.29 4.19 -3.29 2.25 6768
-0.08 1.22 -22.09 -11.99 32.63 4.28 -2.37 1.43 6775
-0.08 1.09 -12.04 -8.93 37.80 2.56 -2.50 0.52 6782
-0.06 0.99 -4.22 -5.38 7.06 -0.25 -1.01 0.23 6789
-0.02 0.97 -0.51 -7.09 10.81 0.18 -0.54 0.20 6797
-0.01 0.86 0.76 2.74 9.52 0.34 -0.44 0.21 6803
0.07 0.70 -0.41 1.90 8.31 0.53 -0.54 0.15 6810
0.09 0.64 -1.23 -3.30 7.51 0.37 -0.44 0.11 6817
0.16 0.59 -0.61 -2.37 9.51 0.15 -0.13 0.06 6824
0.19 0.52 -0.25 -0.63 10.32 0.10 -0.02 0.03 6832
0.20 0.48 0.10 -0.70 10.92 0.19 -0.00 0.02 6839
0.26 0.41 -0.00 -0.90 9.88 0.25 -0.02 0.03 6846
0.33 0.38 -0.00 -1.35 9.35 0.21 -0.01 0.04 6853
0.38 0.30 0.26 -1.08 9.67 0.13 0.02 0.03 6860
0.40 0.29 0.11 -0.93 9.77 0.11 0.02 0.02 6867
0.41 0.27 -0.11 -0.79 9.75 0.10 0.02 0.02 6875
0.42 0.30 0.00 -0.74 9.85 0.11 0.04 0.02 6882
0.40 0.26 -0.03 -0.73 9.82 0.12 0.05 0.03 6889
0.40 0.22 -0.04 -0.75 9.87 0.14 0.06 0.03 6896
0.40 0.21 0.02 -0.79 9.89 0.15 0.05 0.03 6903
0.40 0.17 0.05 -0.76 9.99 0.17 0.05 0.03 6910
0.39 0.15 0.02 -0.89 10.04 0.19 0.05 0.03 6918
0.39 0.11 0.02 -0.86 9.83 0.20 0.05 0.02 6925
0.39 0.06 0.01 -0.90 9.80 0.19 0.06 0.03 6932
0.37 0.08 0.02 -0.96 9.67 0.17 0.07 0.02 6939
0.38 0.07 0.15 -1.02 9.63 0.15 0.08 0.02 6946
0.36 0.06 0.17 -1.03 9.62 0.14 0.09 0.01 6953
0.35 0.04 0.13 -1.07 9.59 0.13 0.09 0.00 6961
0.35 0.04 0.17 -1.04 9.60 0.11 0.10 0.00 6968
0.35 0.02 0.23 -1.11 9.57 0.10 0.09 0.00 6975
0.34 0.05 0.34 -1.10 9.57 0.08 0.09 -0.00 6982
0.34 0.03 0.34 -1.11 9.41 0.06 0.08 -0.01 6989
0.34 0.03 0.36 -1.11 9.52 0.04 0.07 -0.02 6996
0.33 0.03 0.37 -1.12 9.56 0.02 0.06 -0.03 7004
0.32 0.03 0.25 -1.12 9.53 0.01 0.05 -0.03 7011
0.32 0.03 0.24 -1.09 9.56 -0.01 0.04 -0.04 7018
0.31 0.04 0.19 -1.08 9.66 -0.02 0.04 -0.04 7025
0.32 0.03 0.27 -1.08 9.69 -0.02 0.04 -0.04 7032
0.30 0.03 0.24 -1.04 9.68 -0.02 0.03 -0.04 7040
0.30 0.01 0.20 -1.09 9.70 -0.03 0.03 -0.04 7047
0.30 0.02 0.21 -1.05 9.81 -0.02 0.03 -0.04 7054
0.29 0.02 0.20 -1.09 9.76 -0.01 0.03 -0.04 7061
0.30 0.02 0.20 -1.07 9.65 -0.01 0.02 -0.04 7068
0.31 0.01 0.22 -1.09 9.68 -0.02 0.02 -0.03 7075
0.30 0.01 0.22 -1.06 9.66 -0.03 0.02 -0.03 7083
0.31 0.01 0.21 -1.08 9.65 -0.03 0.02 -0.07 7090
0.30 0.01 0.15 -1.08 9.64 -0.04 0.02 -0.03 7097
0.31 0.03 0.24 -1.05 9.66 -0.04 0.02 -0.03 7104
0.32 0.03 0.21 -1.04 9.74 -0.03 0.01 -0.03 7111
0.32 0.03 0.24 -1.07 9.71 -0.02 -0.01 -0.03 7118
0.32 0.02 0.21 -1.03 9.82 -0.01 -0.02 -0.03 7126
0.32 0.02 0.23 -1.05 9.81 0.00 -0.04 -0.03 7133
0.32 0.02 0.26 -1.05 9.81 0.01 -0.06 -0.03 7140
0.33 0.04 0.24 -1.09 9.75 0.02 -0.07 -0.04 7147
0.35 0.03 0.19 -1.07 9.74 0.02 -0.08 -0.04 7154
0.33 0.02 0.18 -1.08 9.74 0.01 -0.08 -0.04 7161
0.35 0.02 0.12 -1.08 9.71 0.01 -0.09 -0.04 7169
0.36 0.02 0.17 -1.09 9.66 0.02 -0.09 -0.04 7176
0.37 0.01 0.14 -1.09 9.73 0.02 -0.09 -0.04 7183
0.37 0.03 0.17 -1.05 9.80 0.02 -0.09 -0.04 7190
0.38 0.02 0.16 -1.10 9.83 0.02 -0.09 -0.05 7197
0.40 0.02 0.12 -1.12 9.75 0.03 -0.09 -0.05 7204
0.40 -0.01 0.12 -1.10 9.75 0.03 -0.09 -0.05 7212
0.39 0.01 0.11 -1.11 9.73 0.03 -0.08 -0.05 7219
0.43 0.02 0.02 -1.10 9.72 0.03 -0.08 -0.05 7226
0.43 0.03 0.03 -1.13 9.77 0.02 -0.07 -0.05 7233
0.40 0.01 0.03 -1.09 9.64 0.03 -0.06 -0.04 7240
0.39 0.00 0.03 -1.15 9.71 0.02 -0.05 -0.05 7247
0.40 -0.00 0.06 -1.14 9.75 0.02 -0.04 -0.05 7255
0.41 0.01 0.07 -1.18 9.67 0.02 -0.04 -0.05 7262
0.40 0.01 0.10 -1.16 9.67 0.02 -0.04 -0.05 7269
0.40 -0.00 0.07 -1.17 9.74 0.02 -0.04 -0.06 7276
0.39 0.00 0.03 -1.16 9.72 0.03 -0.04 -0.06 7283
0.39 -0.00 0.04 -1.15 9.77 0.03 -0.04 -0.06 7290
0.36 -0.02 0.06 -1.10 9.76 0.04 -0.03 -0.06 7298
0.37 -0.01 0.04 -1.12 9.74 0.05 -0.04 -0.07 7305
0.36 0.00 0.02 -1.18 9.75 0.06 -0.04 -0.07 7312
0.40 -0.01 0.01 -1.18 9.75 0.07 -0.04 -0.07 7319
0.40 -0.01 -0.09 -1.21 9.73 0.07 -0.04 -0.07 7326
0.41 -0.00 0.05 -1.20 9.82 0.08 -0.04 -0.07 7333
0.39 0.00 0.08 -1.25 9.84 0.09 -0.06 -0.08 7341
0.42 -0.01 0.09 -1.17 10.14 0.11 -0.08 -0.08 7348
0.44 0.00 0.09 -1.23 10.17 0.14 -0.13 -0.09 7355
0.46 -0.00 0.04 -1.33 10.02 0.16 -0.17 -0.09 7362
0.49 -0.02 0.19 -1.37 10.16 0.20 -0.22 -0.11 7370
0.48 -0.03 0.09 -1.28 10.56 0.26 -0.30 -0.13 7377
0.50 -0.04 0.04 -1.38 10.80 0.35 -0.42 -0.16 7384
0.53 -0.02 -0.63 -1.25 11.34 0.49 -0.66 -0.13 7392
0.55 -0.03 -0.10 -1.46 12.65 0.66 -0.92 -0.11 7399
0.54 -0.03 0.16 -1.64 13.92 0.94 -1.08 -0.13 7406
0.53 -0.02 1.68 -1.75 14.17 1.25 -0.98 -0.21 7413
0.47 -0.03 0.81 -1.73 14.18 1.48 -0.90 -0.31 7420
0.45 -0.03 0.99 -1.79 14.14 1.72 -1.05 -0.36 7428
0.52 -0.03 1.54 -2.33 14.53 1.94 -1.16 -0.45 7435
0.56 -0.03 1.70 -2.11 15.43 2.24 -1.25 -0.55 7442
0.57 -0.03 1.98 -2.60 15.93 2.55 -1.41 -0.68 7449
0.47 -0.03 2.72 -2.05 15.57 2.79 -1.57 -0.83 7456
0.43 -0.04 1.86 -2.42 16.31 3.07 -1.66 -0.94 7463
0.33 -0.03 1.70 -3.03 17.32 3.29 -1.84 -1.06 7471
0.26 -0.01 2.60 -3.68 17.24 3.47 -2.19 -1.17 7478
0.21 -0.02 3.98 -4.08 16.47 3.55 -2.55 -1.34 7485
0.14 -0.01 4.71 -4.32 15.68 3.55 -2.80 -1.58 7491
0.11 -0.01 5.91 -4.86 15.21 3.42 -3.08 -1.81 7498
0.06 -0.01 6.31 -5.02 16.06 3.25 -3.26 -2.11 7505
0.06 -0.01 6.61 -3.69 15.94 2.93 -3.50 -2.38 7513
0.05 -0.00 6.60 -2.86 14.21 2.56 -3.80 -2.59 7520
0.03 0.00 6.52 -2.44 12.73 2.28 -4.05 -2.76 7528
0.03 -0.00 6.35 -2.06 11.95 1.90 -4.25 -2.85 7534
0.02 -0.00 7.39 -1.45 9.84 1.50 -4.28 -2.83 7541
0.00 0.00 12.34 -0.76 8.20 1.18 -4.28 -2.52 7548
0.00 0.00 14.72 -3.15 10.18 0.93 -3.16 -1.18 7556
-0.00 0.01 17.53 -0.06 11.45 0.12 -0.86 -0.54 7563
-0.00 0.00 14.03 -0.76 7.95 -0.51 0.09 -0.04 7570
-0.00 0.00 9.17 -1.95 7.79 -0.82 0.64 0.49 7577
0.00 0.00 7.28 -2.94 7.67 -0.85 0.73 0.89 7584
0.00 0.00 6.67 -3.18 7.02 -0.75 0.68 1.12 7591
0.00 0.00 6.26 -2.76 6.61 -0.64 0.68 1.29 7599
-0.00 0.00 6.37 -2.51 6.84 -0.54 0.80 1.36 7606
-0.00 0.00 6.10 -2.14 7.15 -0.49 1.02 1.36 7613
0.00 0.00 5.57 -1.71 7.37 -0.48 1.25 1.30 7620
0.00 0.00 4.91 -1.30 7.74 -0.53 1.51 1.22 7627
0.00 0.00 4.24 -0.82 8.13 -0.61 1.70 1.12 7634
-0.00 0.00 3.57 -0.54 8.62 -0.73 1.81 1.04 7642
-0.00 0.01 3.06 -0.08 8.80 -0.87 1.89 0.94 7649
-0.00 0.01 2.71 0.21 8.95 -0.98 1.92 0.86 7656
-0.00 0.01 2.17 0.49 8.84 -1.10 1.98 0.83 7663
0.00 0.00 1.50 0.81 9.05 -1.17 2.08 0.80 7670
0.00 0.00 0.98 1.01 9.19 -1.21 2.15 0.77 7677
-0.00 0.01 0.67 1.43 9.48 -1.26 2.18 0.75 7685
-0.00 0.01 0.33 1.78 9.76 -1.31 2.21 0.72 7692
-0.00 0.00 0.17 2.15 10.03 -1.39 2.23 0.69 7699
-0.00 0.00 0.17 2.17 10.38 -1.48 2.28 0.64 7706
0.00 0.00 0.15 1.95 10.84 -1.57 2.34 0.57 7713
0.00 0.00 0.01 1.85 10.95 -1.64 2.44 0.46 7720
-0.00 0.00 -0.11 1.83 10.76 -1.68 2.50 0.35 7728
0.00 -0.00 -0.33 1.71 11.11 -1.69 2.54 0.27 7735
0.00 0.00 -0.68 1.88 11.23 -1.69 2.60 0.18 7742
0.00 0.00 -1.02 2.01 11.33 -1.67 2.70 0.11 7749
0.00 0.00 -1.61 1.74 11.66 -1.67 2.83 0.05 7756
0.00 0.00 -2.38 1.37 12.13 -1.67 2.91 -0.00 7763
-0.00 0.00 -2.91 1.10 12.52 -1.66 2.91 -0.03 7771
0.00 0.00 -3.29 0.84 12.83 -1.66 2.82 -0.03 7778
-0.00 0.00 -3.41 0.66 13.12 -1.66 2.71 -0.00 7785
0.00 0.00 -3.59 0.50 13.37 -1.67 2.57 0.04 7792
0.00 0.00 -3.91 0.30 13.44 -1.68 2.42 0.09 7799
0.00 0.00 -4.31 0.09 13.31 -1.71 2.26 0.14 7806
0.00 0.00 -4.56 -0.10 13.08 -1.73 2.02 0.19 7814
0.00 0.00 -4.39 -0.45 12.79 -1.73 1.82 0.23 7821
0.00 0.00 -3.91 -0.65 12.78 -1.75 1.73 0.25 7828
0.00 0.00 -3.72 -0.95 12.68 -1.76 1.64 0.27 7835
0.00 0.00 -3.81 -1.80 12.54 -1.76 1.59 0.28 7842
0.00 0.00 -3.96 -1.67 12.44 -1.76 1.55 0.28 7849
0.00 -0.00 -4.15 -2.00 12.19 -1.76 1.51 0.24 7857
0.00 0.00 -4.33 -2.30 12.00 -1.78 1.46 0.19 7864
0.00 0.00 -4.44 -2.61 11.89 -1.79 1.41 0.12 7871
0.00 0.00 -4.81 -2.87 11.55 -1.80 1.37 0.06 7878
0.00 0.00 -5.30 -3.16 11.22 -1.80 1.29 -0.00 7885
0.00 0.00 -5.83 -3.64 10.64 -1.80 1.16 -0.07 7892
0.00 0.00 -5.58 -4.31 9.23 -1.81 0.97 -0.14 7900
0.00 0.00 -4.41 -5.03 9.47 -1.82 0.68 -0.26 7907
0.00 0.00 -3.19 -5.88 9.10 -1.82 0.53 -0.34 7914
0.00 0.00 -2.08 -6.49 8.86 -1.79 0.51 -0.40 7921
0.00 0.00 -1.63 -7.19 8.71 -1.74 0.58 -0.42 7928
0.00 0.00 -1.66 -7.75 8.71 -1.64 0.64 -0.39 7936
0.00 -0.00 -2.08 -8.20 8.51 -1.52 0.70 -0.27 7943
0.00 0.00 -2.57 -8.74 8.36 -1.42 0.72 -0.09 7950
0.00 0.00 -3.01 -8.93 8.27 -1.30 0.72 0.13 7957
0.00 0.00 -3.14 -9.13 8.38 -1.19 0.71 0.44 7964
0.00 0.00 -6.19 -16.25 5.22 -1.06 0.68 0.82 7971
-0.00 0.01 -31.47 -18.65 6.49 -0.11 -2.50 1.55 7980
-0.00 0.01 -19.63 -17.37 -1.10 0.45 -4.28 2.43 7987
-0.00 0.03 -10.28 -26.97 6.06 1.02 -4.28 2.92 7994
-0.01 0.06 -13.64 -29.78 6.72 1.92 -4.28 3.93 8001
-0.03 0.26 -16.57 -3.31 20.58 3.00 -3.06 4.28 8008
-0.06 0.57 -14.76 -2.80 20.25 3.54 -0.17 4.28 8015
-0.05 0.76 -20.82 -0.68 22.52 3.68 -0.04 3.94 8023
-0.05 0.72 -18.97 -4.84 17.93 3.42 -0.56 2.11 8030
-0.05 0.68 -12.73 -6.44 17.47 3.02 -0.34 0.94 8037
-0.06 0.63 -1.85 -7.97 27.55 1.76 -0.98 0.08 8044
-0.05 0.57 2.01 -2.26 13.58 0.05 -0.64 0.08 8050
-0.04 0.59 0.78 -2.73 11.75 -0.01 -0.46 0.09 8057
-0.01 0.52 0.53 0.18 9.87 0.10 -0.45 0.08 8065
0.01 0.47 -0.79 -0.51 8.71 0.03 -0.36 0.05 8072
-0.00 0.46 -0.89 -1.79 9.18 -0.02 -0.21 0.03 8079
0.02 0.42 -0.11 -1.88 9.92 -0.09 -0.09 0.03 8086
0.05 0.43 0.21 -1.41 10.37 -0.09 -0.05 0.03 8093
0.08 0.46 0.14 -1.16 10.11 -0.05 -0.04 0.03 8100
0.09 0.43 0.05 -1.10 9.90 -0.04 -0.02 0.03 8108
0.07 0.44 0.18 -1.11 9.80 -0.05 -0.00 0.04 8115
0.07 0.43 0.21 -1.06 9.85 -0.07 -0.01 0.03 8122
0.06 0.43 0.19 -0.88 9.81 -0.06 -0.01 0.03 8129
0.06 0.46 0.18 -0.83 9.87 -0.03 -0.01 0.02 8136
0.08 0.45 0.04 -0.84 9.74 -0.00 -0.01 0.02 8143
0.10 0.46 0.01 -0.85 9.81 0.02 -0.02 0.02 8151
0.09 0.46 0.02 -0.78 9.82 0.04 -0.02 0.02 8158
0.09 0.43 0.08 -0.80 9.91 0.07 -0.02 0.02 8165
0.10 0.39 0.14 -0.86 10.02 0.09 -0.03 0.02 8172
0.12 0.36 0.09 -0.90 9.86 0.11 -0.04 0.01 8179
0.12 0.34 0.05 -0.84 9.90 0.12 -0.05 0.01 8186
0.15 0.32 -0.03 -0.84 9.82 0.13 -0.05 0.01 8194
0.15 0.29 0.04 -0.89 9.74 0.13 -0.04 0.01 8201
0.14 0.23 0.09 -0.96 9.67 0.12 -0.04 0.01 8208
0.14 0.24 0.09 -0.97 9.64 0.11 -0.04 0.00 8215
0.15 0.20 0.10 -0.99 9.68 0.10 -0.03 -0.00 8222
0.16 0.21 0.09 -1.00 9.66 0.08 -0.03 -0.01 8229
0.14 0.19 0.15 -1.02 9.62 0.07 -0.03 -0.01 8237
0.14 0.17 0.11 -1.00 9.61 0.06 -0.04 -0.01 8244
0.15 0.17 0.12 -0.95 9.64 0.05 -0.04 -0.02 8251
0.14 0.18 0.09 -0.99 9.66 0.05 -0.04 -0.02 8258
0.15 0.20 0.04 -1.03 9.66 0.04 -0.04 -0.03 8265
0.16 0.16 0.10 -1.00 9.66 0.03 -0.04 -0.03 8272
0.15 0.16 0.12 -1.03 9.77 0.03 -0.04 -0.03 8280
0.14 0.17 0.05 -1.03 9.78 0.03 -0.04 -0.03 8287
0.13 0.15 0.01 -1.02 9.71 0.03 -0.04 -0.03 8294
0.12 0.15 0.01 -1.05 9.69 0.03 -0.04 -0.03 8301
0.14 0.17 -0.00 -1.03 9.53 0.03 -0.03 -0.03 8308
0.15 0.16 -0.01 -1.05 9.61 0.01 -0.03 -0.03 8315
0.14 0.15 -0.02 -1.08 9.60 -0.00 -0.02 -0.03 8323
0.13 0.15 0.02 -1.04 9.64 -0.01 -0.01 -0.03 8330
0.09 0.16 0.00 -1.03 9.63 -0.02 -0.01 -0.03 8337
0.14 0.17 0.01 -1.05 9.72 -0.02 -0.01 -0.03 8344
0.12 0.17 0.00 -1.02 9.75 -0.01 -0.01 -0.03 8351
0.13 0.19 -0.04 -1.04 9.66 -0.00 -0.00 -0.03 8358
0.11 0.17 -0.08 -1.00 9.69 0.01 0.00 -0.03 8366
0.12 0.18 -0.01 -0.98 9.67 0.03 0.01 -0.03 8373
0.12 0.12 -0.01 -1.04 9.79 0.05 0.01 -0.03 8380
0.16 0.08 0.04 -1.10 9.82 0.07 0.01 -0.03 8387
0.17 0.07 0.01 -1.10 9.74 0.08 0.01 -0.03 8394
0.20 0.05 0.07 -1.09 9.93 0.10 -0.00 -0.03 8401
0.23 0.05 0.04 -1.08 9.91 0.11 -0.01 -0.03 8409
0.25 0.02 0.00 -1.10 9.79 0.13 -0.02 -0.03 8416
0.25 0.01 -0.07 -1.14 9.78 0.14 -0.02 -0.03 8423
0.25 -0.01 -0.01 -1.15 9.82 0.15 -0.02 -0.03 8430
0.26 0.02 -0.02 -1.11 9.88 0.17 -0.03 -0.04 8437
0.26 -0.02 -0.00 -1.12 9.98 0.19 -0.05 -0.04 8444
0.26 -0.01 0.02 -1.21 10.09 0.22 -0.06 -0.03 8452
0.27 -0.02 0.06 -1.19 10.14 0.25 -0.10 -0.04 8460
0.28 -0.02 0.11 -1.30 10.14 0.28 -0.13 -0.04 8467
0.27 0.01 0.01 -1.27 10.66 0.31 -0.17 -0.05 8473
0.32 -0.01 0.09 -1.06 10.40 0.34 -0.23 -0.06 8480
0.32 -0.01 0.06 -1.44 10.83 0.38 -0.30 -0.09 8488
0.35 -0.03 -0.01 -1.59 11.14 0.48 -0.44 -0.10 8496
0.36 -0.03 -0.22 -1.49 11.95 0.65 -0.65 -0.12 8503
0.36 -0.02 0.09 -1.52 12.98 0.90 -0.74 -0.13 8510
0.41 -0.02 0.81 -1.71 13.57 1.18 -0.58 -0.19 8517
0.43 -0.02 -0.05 -1.62 13.81 1.39 -0.48 -0.24 8524
0.38 -0.02 0.32 -1.83 14.96 1.64 -0.61 -0.22 8531
0.41 -0.02 0.49 -1.87 16.94 2.00 -0.76 -0.25 8539
0.38 -0.02 0.24 -1.29 16.45 2.36 -1.03 -0.27 8546
0.42 -0.02 1.85 -1.87 14.95 2.66 -1.41 -0.32 8553
0.38 -0.02 2.91 -2.50 14.35 2.82 -1.65 -0.46 8560
0.37 -0.02 3.58 -2.62 15.16 2.97 -1.80 -0.63 8567
0.30 -0.02 2.58 -2.96 16.58 3.16 -1.95 -0.84 8574
0.27 -0.02 2.32 -4.20 18.10 3.33 -2.26 -0.98 8582
0.18 -0.02 4.57 -4.45 18.04 3.48 -2.80 -1.15 8588
0.11 -0.01 7.19 -4.96 16.71 3.51 -3.17 -1.43 8596
0.08 -0.01 9.09 -4.99 15.60 3.48 -3.28 -1.79 8602
0.06 -0.01 9.66 -5.46 16.84 3.45 -3.43 -2.20 8609
0.06 -0.01 9.92 -5.67 17.65 3.35 -3.68 -2.66 8616
0.05 -0.00 10.97 -5.44 17.11 3.14 -3.95 -3.05 8625
0.04 -0.00 10.90 -3.35 16.06 2.98 -4.04 -3.42 8631
0.06 -0.01 10.60 -0.99 14.88 2.72 -3.99 -3.67 8639
0.04 -0.00 10.06 0.01 12.80 2.27 -4.18 -3.81 8645
0.01 -0.00 14.60 1.78 10.27 1.83 -4.27 -3.42 8653
0.01 -0.00 20.54 -0.22 8.96 1.52 -2.85 -1.95 8659
0.00 0.00 22.62 1.83 14.74 0.73 -0.01 -1.18 8667
0.00 0.00 15.68 1.68 10.40 0.18 0.99 -0.74 8674
0.01 -0.00 8.58 1.52 9.58 -0.10 1.33 -0.42 8681
0.01 -0.00 6.52 0.79 9.38 -0.25 1.12 -0.36 8688
0.02 -0.00 6.40 1.51 8.41 -0.39 0.88 -0.46 8695
0.01 -0.00 7.02 2.24 8.12 -0.55 0.97 -0.69 8702
0.00 0.00 7.13 2.40 8.14 -0.77 1.22 -0.93 8710
0.01 -0.00 6.84 2.54 7.94 -0.99 1.60 -1.25 8717
0.02 -0.00 5.57 2.60 7.56 -1.13 1.92 -1.54 8724
0.03 -0.00 5.59 2.62 7.71 -1.24 2.16 -1.75 8731
0.02 -0.00 5.20 2.51 8.04 -1.34 2.40 -1.92 8738
0.03 -0.00 4.76 2.27 8.31 -1.35 2.61 -1.98 8745
0.00 0.00 4.09 1.95 9.01 -1.38 2.87 -1.95 8753
0.01 0.01 3.61 1.28 10.05 -1.40 3.05 -1.85 8760
-0.00 0.02 3.32 1.05 10.27 -1.44 3.08 -1.67 8767
-0.00 0.00 3.39 0.64 10.39 -1.45 3.12 -1.39 8774
0.00 0.00 3.63 0.03 10.74 -1.42 3.18 -1.10 8781
0.00 0.00 3.44 -0.20 10.77 -1.33 3.33 -0.85 8788
-0.00 0.00 2.71 -0.45 11.05 -1.23 3.51 -0.59 8796
0.00 0.00 2.19 -0.62 11.71 -1.09 3.63 -0.40 8803
0.00 0.00 0.90 -0.37 12.47 -0.97 3.68 -0.20 8810
0.00 0.00 -0.26 0.04 12.88 -0.90 3.66 -0.03 8817
0.00 0.00 -1.60 0.25 13.18 -0.86 3.57 0.09 8824
0.00 0.00 -2.68 0.28 13.38 -0.86 3.42 0.23 8832
0.00 0.00 -3.26 0.21 13.54 -0.88 3.27 0.31 8839
-0.00 0.00 -3.77 0.44 13.33 -0.92 3.11 0.38 8846
-0.00 0.00 -4.02 0.57 13.13 -0.95 3.01 0.46 8853
0.00 0.00 -4.68 0.55 13.04 -0.98 2.99 0.52 8860
-0.00 0.00 -5.25 0.58 12.86 -1.01 2.88 0.60 8867
0.00 0.00 -5.46 0.61 12.68 -1.05 2.72 0.70 8875
0.00 0.00 -5.38 0.47 12.41 -1.07 2.51 0.83 8882
-0.00 0.01 -4.85 0.46 11.85 -1.10 2.31 0.98 8889
0.00 -0.00 -4.45 0.20 11.56 -1.11 2.23 1.10 8896
0.00 0.00 -4.11 -0.23 11.41 -1.11 2.16 1.18 8903
0.00 0.00 -3.91 -0.46 11.29 -1.08 2.12 1.22 8910
0.00 0.00 -4.05 -0.60 11.19 -1.04 2.09 1.24 8918
0.00 0.00 -4.19 -0.64 11.16 -1.01 2.07 1.24 8925
-0.00 0.01 -4.36 -0.66 11.21 -1.00 1.98 1.24 8932
0.00 0.00 -4.59 -0.57 11.12 -1.01 1.84 1.24 8939
0.00 -0.00 -4.85 -0.46 10.69 -1.07 1.72 1.23 8946
0.00 0.00 -5.10 -0.50 10.51 -1.16 1.61 1.19 8953
0.00 0.00 -5.15 -0.75 10.19 -1.26 1.56 1.08 8961
0.00 0.00 -5.53 -1.14 9.21 -1.38 1.56 0.93 8968
-0.00 0.00 -6.07 -2.03 9.43 -1.49 1.60 0.67 8975
0.00 0.00 -7.24 -3.30 9.03 -1.56 1.64 0.32 8982
0.00 0.00 -7.62 -4.38 8.63 -1.62 1.63 -0.02 8989
0.00 0.00 -8.17 -5.16 8.19 -1.65 1.55 -0.38 8996
0.00 0.00 -8.67 -5.60 7.61 -1.64 1.42 -0.63 9004
0.00 0.00 -8.81 -6.06 7.39 -1.57 1.22 -0.68 9011
-0.00 0.00 -8.43 -6.64 7.55 -1.47 1.04 -0.61 9018
0.00 0.00 -7.97 -7.39 7.26 -1.32 1.00 -0.43 9025
0.00 0.00 -7.50 -8.22 6.55 -1.12 1.00 -0.15 9032
0.00 0.00 -6.67 -8.19 5.61 -0.92 1.04 0.19 9039
0.00 0.00 -5.29 -7.07 4.67 -0.69 1.18 0.47 9047
-0.00 0.01 -59.14 -31.00 23.39 0.42 -3.06 1.18 9055
-0.00 0.02 -43.47 -26.51 -0.65 1.32 -4.28 2.55 9062
-0.01 0.05 -6.78 -22.23 9.47 2.15 -4.28 2.64 9068
-0.04 0.41 -41.61 -8.56 72.91 4.12 -4.27 3.63 9076
-0.09 0.87 -28.45 3.22 30.10 2.74 -1.77 2.95 9083
-0.09 0.98 -18.21 -5.15 28.80 2.93 -2.45 0.59 9091
-0.06 0.97 -4.02 -4.35 19.62 1.58 -2.35 -0.25 9098
-0.04 0.90 0.40 1.46 8.30 -0.02 -0.80 0.32 9104
-0.01 0.79 -0.30 -5.10 10.36 0.12 -0.64 0.32 9112
-0.00 0.73 -0.38 0.19 9.19 0.20 -0.55 0.20 9118
0.05 0.66 -0.37 -0.21 7.25 0.10 -0.48 0.14 9125
0.08 0.58 -1.60 -2.98 9.26 -0.04 -0.29 0.10 9133
0.14 0.62 -0.20 -2.11 10.50 -0.09 -0.11 0.06 9141
0.15 0.61 -0.10 -0.82 10.60 -0.03 -0.06 0.04 9147
0.13 0.55 -0.18 -0.96 10.14 0.07 -0.03 0.06 9154
0.13 0.51 0.15 -1.07 9.38 0.07 -0.00 0.06 9161
0.13 0.46 0.12 -1.14 9.72 0.01 0.02 0.05 9168
0.10 0.48 -0.01 -0.92 9.91 -0.02 0.03 0.06 9176
0.13 0.50 0.00 -0.77 9.87 -0.02 0.06 0.06 9183
0.14 0.50 0.03 -0.78 9.85 -0.02 0.07 0.06 9190
0.15 0.50 0.06 -0.77 9.86 -0.01 0.07 0.06 9197
0.17 0.49 0.11 -0.73 9.75 -0.01 0.07 0.06 9204
0.15 0.50 0.10 -0.75 9.82 -0.01 0.07 0.06 9211
0.15 0.49 0.01 -0.76 9.83 0.03 0.06 0.05 9219
0.11 0.48 0.04 -0.70 9.98 0.01 0.06 0.05 9226
0.15 0.45 0.03 -0.68 9.88 0.04 0.05 0.04 9233
0.13 0.44 0.03 -0.74 9.84 0.06 0.06 0.04 9240
0.13 0.42 0.01 -0.75 9.78 0.07 0.06 0.04 9247
0.08 0.41 0.07 -0.79 9.68 0.07 0.06 0.04 9254
0.09 0.39 0.10 -0.81 9.75 0.06 0.06 0.04 9262
0.10 0.37 0.17 -0.80 9.68 0.06 0.06 0.03 9269
0.10 0.38 0.09 -0.86 9.56 0.05 0.06 0.03 9276
0.10 0.35 0.12 -0.84 9.58 0.03 0.07 0.02 9283
0.08 0.35 0.17 -0.83 9.53 0.02 0.07 0.02 9290
0.08 0.40 0.24 -0.82 9.57 0.01 0.06 0.02 9297
0.10 0.36 0.27 -0.86 9.57 -0.01 0.05 0.02 9305
0.11 0.36 0.28 -0.85 9.58 -0.02 0.04 0.01 9312
0.10 0.38 0.23 -0.87 9.63 -0.03 0.02 0.01 9319
0.11 0.36 0.23 -0.86 9.64 -0.03 0.01 0.01 9326
0.07 0.37 0.23 -0.79 9.60 -0.03 0.00 0.00 9333
0.07 0.38 0.33 -0.76 9.75 -0.02 -0.01 -0.00 9340
